1749	ENSG00000115268
1750	ENSG00000115268
1751	ENSG00000115268
1752	ENSG00000115268
1753	ENSG00000115268
1754	ENSG00000115268
1755	ENSG00000155975
1756	ENSG00000155975
1757	ENSG00000155975
1758	ENSG00000155975
1759	ENSG00000155975
1760	ENSG00000155975
1761	ENSG00000155975
1762	ENSG00000155975
1763	ENSG00000155975
1764	ENSG00000155975
1766	ENSG00000258465
1767	ENSG00000258465
1768	ENSG00000164715
1769	ENSG00000164715
1770	ENSG00000121775
1771	ENSG00000121775
1772	ENSG00000121775
1773	ENSG00000121775
1774	ENSG00000121775
1775	ENSG00000121775
1776	ENSG00000121775
1777	ENSG00000121775
1778	ENSG00000121775
1779	ENSG00000180988
1780	ENSG00000177606
1781	ENSG00000186010
1782	ENSG00000186010
1783	ENSG00000186010
1784	ENSG00000186010
1785	ENSG00000186010
1786	ENSG00000186010
1787	ENSG00000186010
1788	ENSG00000189007
1789	ENSG00000189007
1790	ENSG00000189007
1793	ENSG00000188620
1794	ENSG00000236271
1795	ENSG00000236271
1796	ENSG00000236271
1797	ENSG00000236271
1798	ENSG00000236271
1799	ENSG00000236271
1800	ENSG00000236271
1801	ENSG00000236271
1802	ENSG00000236271
1803	ENSG00000236271
1804	ENSG00000236271
1805	ENSG00000236271
1806	ENSG00000236271
1808	ENSG00000236271
1809	ENSG00000236271
1810	ENSG00000236271
1812	ENSG00000130035
1814	ENSG00000130035
1815	ENSG00000130035
1816	ENSG00000189079
1817	ENSG00000189079
1818	ENSG00000189079
1819	ENSG00000189079
1820	ENSG00000189079
1821	ENSG00000189079
1822	ENSG00000189079
1823	ENSG00000189079
1824	ENSG00000189079
1825	ENSG00000196812
1830	ENSG00000204694
1831	ENSG00000204694
1832	ENSG00000204694
1833	ENSG00000197106
1835	ENSG00000115760
1836	ENSG00000115760
1837	ENSG00000115760
1838	ENSG00000115760
1840	ENSG00000115760
1841	ENSG00000115760
1842	ENSG00000115760
1843	ENSG00000115760
1844	ENSG00000115760
1845	ENSG00000115760
1846	ENSG00000115760
1847	ENSG00000118596
1848	ENSG00000118596
1849	ENSG00000118596
1850	ENSG00000118596
1851	ENSG00000118596
1852	ENSG00000118596
1853	ENSG00000118596
1854	ENSG00000118596
1855	ENSG00000118596
1856	ENSG00000118596
1857	ENSG00000118596
1858	ENSG00000118596
1859	ENSG00000118596
1860	ENSG00000118596
1861	ENSG00000118596
1862	ENSG00000118596
1863	ENSG00000120784
1864	ENSG00000120784
1865	ENSG00000120784
1866	ENSG00000120784
1867	ENSG00000120784
1868	ENSG00000120784
1869	ENSG00000120784
1870	ENSG00000120784
1871	ENSG00000120784
1872	ENSG00000120784
1873	ENSG00000120784
1874	ENSG00000120784
1875	ENSG00000265190
1876	ENSG00000265190
1877	ENSG00000265190
1878	ENSG00000265190
1881	ENSG00000265190
1882	ENSG00000265190
1883	ENSG00000205413
1884	ENSG00000205413
1885	ENSG00000205413
1886	ENSG00000203910
1887	ENSG00000203910
1889	ENSG00000280116
1891	ENSG00000155367
1892	ENSG00000155367
1895	ENSG00000274636
1896	ENSG00000135778
1897	ENSG00000135778
1898	ENSG00000135778
1899	ENSG00000135778
1900	ENSG00000135778
1901	ENSG00000135778
1902	ENSG00000135778
1903	ENSG00000135778
1904	ENSG00000179409
1905	ENSG00000179409
1906	ENSG00000179409
1907	ENSG00000179409
1908	ENSG00000179409
1909	ENSG00000179409
1910	ENSG00000179409
1911	ENSG00000156103
1915	ENSG00000184232
1916	ENSG00000184232
1917	ENSG00000184232
1918	ENSG00000107554
1921	ENSG00000107554
1922	ENSG00000198746
1923	ENSG00000198746
1924	ENSG00000198746
1927	ENSG00000018699
1928	ENSG00000018699
1929	ENSG00000018699
1930	ENSG00000018699
1931	ENSG00000018699
1932	ENSG00000018699
1933	ENSG00000189221
1934	ENSG00000189221
1935	ENSG00000189221
1936	ENSG00000189221
1937	ENSG00000156983
1938	ENSG00000156983
1939	ENSG00000156983
1940	ENSG00000156983
1941	ENSG00000156983
1942	ENSG00000156983
1945	ENSG00000279644
1947	ENSG00000250506
1949	ENSG00000170631
1950	ENSG00000170631
1951	ENSG00000170631
1952	ENSG00000170631
1954	ENSG00000170631
1955	ENSG00000170631
1957	ENSG00000170631
1958	ENSG00000196839
1959	ENSG00000196839
1960	ENSG00000196839
1961	ENSG00000196839
1962	ENSG00000196839
1963	ENSG00000196839
1964	ENSG00000196839
1965	ENSG00000196839
1966	ENSG00000196839
1969	ENSG00000178752
1976	ENSG00000166869
1980	ENSG00000276776
1981	ENSG00000276776
1982	ENSG00000111605
1983	ENSG00000111605
1984	ENSG00000111605
1985	ENSG00000111605
1986	ENSG00000111605
1987	ENSG00000111605
1988	ENSG00000111605
1989	ENSG00000235022
1990	ENSG00000235022
1991	ENSG00000196358
1992	ENSG00000196358
1995	ENSG00000099866
2002	ENSG00000099866
2005	ENSG00000197937
2006	ENSG00000197937
2007	ENSG00000197937
2008	ENSG00000197937
2009	ENSG00000197937
2010	ENSG00000197937
2011	ENSG00000197937
2012	ENSG00000197937
2013	ENSG00000159202
2014	ENSG00000159202
2015	ENSG00000159202
2016	ENSG00000159202
2017	ENSG00000159202
2018	ENSG00000159202
2019	ENSG00000159202
2020	ENSG00000159202
2021	ENSG00000140450
2022	ENSG00000141837
2023	ENSG00000141837
2024	ENSG00000141837
2025	ENSG00000141837
2027	ENSG00000141837
2028	ENSG00000141837
2029	ENSG00000141837
2035	ENSG00000141837
2036	ENSG00000278632
2037	ENSG00000278632
2039	ENSG00000007312
2040	ENSG00000007312
2041	ENSG00000007312
2042	ENSG00000007312
2043	ENSG00000007312
2044	ENSG00000007312
2045	ENSG00000130520
2046	ENSG00000130520
2047	ENSG00000130520
2048	ENSG00000130520
2049	ENSG00000130520
2050	ENSG00000130520
2055	ENSG00000173456
2056	ENSG00000184730
2057	ENSG00000184730
2058	ENSG00000113520
2059	ENSG00000113520
2061	ENSG00000113520
2063	ENSG00000275397
2064	ENSG00000100601
2065	ENSG00000100601
2066	ENSG00000100601
2067	ENSG00000100601
2068	ENSG00000176485
2069	ENSG00000176485
2070	ENSG00000176485
2071	ENSG00000176485
2072	ENSG00000176485
2073	ENSG00000164961
2074	ENSG00000164961
2075	ENSG00000164961
2076	ENSG00000164961
2077	ENSG00000164961
2078	ENSG00000164961
2079	ENSG00000164961
2080	ENSG00000164961
2081	ENSG00000079387
2082	ENSG00000079387
2083	ENSG00000079387
2084	ENSG00000079387
2085	ENSG00000079387
2086	ENSG00000079387
2087	ENSG00000079387
2088	ENSG00000079387
2089	ENSG00000079387
2090	ENSG00000079387
2093	ENSG00000196313
2094	ENSG00000196313
2095	ENSG00000196313
2096	ENSG00000196313
2097	ENSG00000196313
2098	ENSG00000111445
2099	ENSG00000111445
2100	ENSG00000111445
2101	ENSG00000111445
2102	ENSG00000111445
2103	ENSG00000111445
2104	ENSG00000111445
2105	ENSG00000111445
2106	ENSG00000111445
2107	ENSG00000279906
2108	ENSG00000276065
2109	ENSG00000276065
2112	ENSG00000237353
2113	ENSG00000092208
2114	ENSG00000092208
2115	ENSG00000092208
2116	ENSG00000092208
2117	ENSG00000092208
2118	ENSG00000092208
2119	ENSG00000092208
2120	ENSG00000092208
2121	ENSG00000092208
2122	ENSG00000092208
2123	ENSG00000092208
2124	ENSG00000092208
2125	ENSG00000277761
2126	ENSG00000277761
2127	ENSG00000279654
2129	ENSG00000049769
2130	ENSG00000049769
2131	ENSG00000049769
2132	ENSG00000049769
2133	ENSG00000049769
2134	ENSG00000228881
2135	ENSG00000228881
2136	ENSG00000228881
2137	ENSG00000228881
2138	ENSG00000228881
2139	ENSG00000228881
2140	ENSG00000228881
2141	ENSG00000228881
2142	ENSG00000228881
2143	ENSG00000228520
2144	ENSG00000228520
2145	ENSG00000267680
2146	ENSG00000267680
2147	ENSG00000267680
2148	ENSG00000267680
2149	ENSG00000267680
2150	ENSG00000267680
2151	ENSG00000267680
2152	ENSG00000267680
2153	ENSG00000104808
2154	ENSG00000104808
2155	ENSG00000104808
2156	ENSG00000104808
2159	ENSG00000110422
2160	ENSG00000110422
2161	ENSG00000110422
2162	ENSG00000110422
2163	ENSG00000110422
2164	ENSG00000110422
2165	ENSG00000278823
2166	ENSG00000278823
2167	ENSG00000275774
2168	ENSG00000073060
2169	ENSG00000073060
2170	ENSG00000073060
2171	ENSG00000073060
2172	ENSG00000073060
2173	ENSG00000073060
2174	ENSG00000073060
2175	ENSG00000073060
2191	ENSG00000275974
2192	ENSG00000161905
2193	ENSG00000161905
2194	ENSG00000161905
2195	ENSG00000161905
2196	ENSG00000161905
2198	ENSG00000161905
2200	ENSG00000115568
2201	ENSG00000115568
2202	ENSG00000115568
2203	ENSG00000115568
2204	ENSG00000115568
2205	ENSG00000115568
2206	ENSG00000115568
2207	ENSG00000277005
2208	ENSG00000167615
2209	ENSG00000167615
2210	ENSG00000167615
2211	ENSG00000167615
2212	ENSG00000167615
2213	ENSG00000167615
2214	ENSG00000167615
2215	ENSG00000167615
2216	ENSG00000167615
2217	ENSG00000131791
2218	ENSG00000131791
2219	ENSG00000131791
2220	ENSG00000132475
2221	ENSG00000132475
2222	ENSG00000132475
2223	ENSG00000132475
2224	ENSG00000132475
2225	ENSG00000132475
2226	ENSG00000132475
2227	ENSG00000132475
2228	ENSG00000132475
2229	ENSG00000132475
2230	ENSG00000132475
2231	ENSG00000132475
2232	ENSG00000132475
2233	ENSG00000280403
2234	ENSG00000197653
2239	ENSG00000197653
2241	ENSG00000197653
2242	ENSG00000197653
2243	ENSG00000280308
2244	ENSG00000184486
2245	ENSG00000134398
2246	ENSG00000134398
2247	ENSG00000134398
2248	ENSG00000134398
2252	ENSG00000089154
2255	ENSG00000089154
2257	ENSG00000089154
2258	ENSG00000089154
2260	ENSG00000089154
2261	ENSG00000281267
2268	ENSG00000275035
2269	ENSG00000167916
2270	ENSG00000165891
2271	ENSG00000165891
2272	ENSG00000165891
2275	ENSG00000165891
2276	ENSG00000165891
2277	ENSG00000275031
2278	ENSG00000276066
2279	ENSG00000276066
2280	ENSG00000276066
2281	ENSG00000276066
2283	ENSG00000278111
2285	ENSG00000227720
2286	ENSG00000227720
2287	ENSG00000227720
2288	ENSG00000227720
2289	ENSG00000227720
2290	ENSG00000227720
2291	ENSG00000134287
2292	ENSG00000134287
2293	ENSG00000134287
2294	ENSG00000134287
2295	ENSG00000134287
2296	ENSG00000134287
2297	ENSG00000134287
2298	ENSG00000134287
2299	ENSG00000134287
2300	ENSG00000134287
2301	ENSG00000100324
2302	ENSG00000100324
2303	ENSG00000100324
2304	ENSG00000100324
2305	ENSG00000100324
2306	ENSG00000100324
2307	ENSG00000100324
2308	ENSG00000204960
2310	ENSG00000123179
2311	ENSG00000123179
2312	ENSG00000123179
2313	ENSG00000123179
2314	ENSG00000123179
2315	ENSG00000123179
2316	ENSG00000123179
2317	ENSG00000203710
2318	ENSG00000203710
2319	ENSG00000203710
2320	ENSG00000203710
2321	ENSG00000203710
2322	ENSG00000203710
2323	ENSG00000203710
2324	ENSG00000203710
2325	ENSG00000203710
2326	ENSG00000203710
2327	ENSG00000203710
2328	ENSG00000203710
2331	ENSG00000125846
2333	ENSG00000125846
2335	ENSG00000125846
2336	ENSG00000125846
2337	ENSG00000125846
2338	ENSG00000125846
2339	ENSG00000125846
2340	ENSG00000125846
2341	ENSG00000125846
2342	ENSG00000125846
2343	ENSG00000125846
2344	ENSG00000125846
2345	ENSG00000125846
2346	ENSG00000198846
2347	ENSG00000013563
2348	ENSG00000013563
2349	ENSG00000013563
2350	ENSG00000013563
2351	ENSG00000013563
2352	ENSG00000013563
2353	ENSG00000013563
2355	ENSG00000013563
2356	ENSG00000013563
2357	ENSG00000013563
2358	ENSG00000013563
2359	ENSG00000278919
2360	ENSG00000124215
2362	ENSG00000124215
2363	ENSG00000124215
2364	ENSG00000124215
2365	ENSG00000124215
2366	ENSG00000124215
2367	ENSG00000168286
2368	ENSG00000277238
2369	ENSG00000140254
2370	ENSG00000140254
2371	ENSG00000140254
2372	ENSG00000140254
2384	ENSG00000140254
2385	ENSG00000163683
2386	ENSG00000163683
2387	ENSG00000163683
2388	ENSG00000163683
2389	ENSG00000163683
2390	ENSG00000163683
2391	ENSG00000163683
2392	ENSG00000274626
2393	ENSG00000274626
2394	ENSG00000179295
2395	ENSG00000179295
2396	ENSG00000179295
2397	ENSG00000179295
2398	ENSG00000120647
2399	ENSG00000120647
2400	ENSG00000120647
2401	ENSG00000120647
2402	ENSG00000120647
2403	ENSG00000120647
2404	ENSG00000120647
2405	ENSG00000120647
2406	ENSG00000120647
2407	ENSG00000120647
2408	ENSG00000120647
2409	ENSG00000120647
2410	ENSG00000276072
2413	ENSG00000164266
2414	ENSG00000124942
2415	ENSG00000124942
2416	ENSG00000124942
2417	ENSG00000124942
2418	ENSG00000124942
2419	ENSG00000124942
2420	ENSG00000124942
2421	ENSG00000124942
2422	ENSG00000278605
2423	ENSG00000278605
2424	ENSG00000278605
2425	ENSG00000278605
2426	ENSG00000278605
2427	ENSG00000278605
2430	ENSG00000167165
2436	ENSG00000276876
2437	ENSG00000276876
2438	ENSG00000276876
2440	ENSG00000276876
2446	ENSG00000268173
2447	ENSG00000180447
2448	ENSG00000103196
2451	ENSG00000103196
2452	ENSG00000103196
2454	ENSG00000103196
2455	ENSG00000103196
2458	ENSG00000103196
2459	ENSG00000268614
2460	ENSG00000172086
2461	ENSG00000145012
2462	ENSG00000145012
2463	ENSG00000145012
2464	ENSG00000145012
2465	ENSG00000145012
2466	ENSG00000145012
2467	ENSG00000145012
2468	ENSG00000145012
2469	ENSG00000145012
2470	ENSG00000145012
2471	ENSG00000145012
2472	ENSG00000145012
2473	ENSG00000145012
2474	ENSG00000145012
2475	ENSG00000145012
2476	ENSG00000145012
2477	ENSG00000145012
2478	ENSG00000145012
2479	ENSG00000145012
2480	ENSG00000145012
2481	ENSG00000145012
2482	ENSG00000161381
2483	ENSG00000161381
2484	ENSG00000161381
2485	ENSG00000161381
2486	ENSG00000161381
2487	ENSG00000161381
2488	ENSG00000161381
2490	ENSG00000161381
2491	ENSG00000161381
2492	ENSG00000161381
2493	ENSG00000161381
2494	ENSG00000161381
2495	ENSG00000161381
2496	ENSG00000161381
2497	ENSG00000161381
2498	ENSG00000161381
2499	ENSG00000161381
2500	ENSG00000161381
2501	ENSG00000161381
2502	ENSG00000250210
2503	ENSG00000172590
2504	ENSG00000172590
2505	ENSG00000172590
2506	ENSG00000172590
2507	ENSG00000172590
2508	ENSG00000172590
2509	ENSG00000172590
2510	ENSG00000172590
2511	ENSG00000172590
2512	ENSG00000172590
2513	ENSG00000172590
2514	ENSG00000172590
2515	ENSG00000172590
2516	ENSG00000172590
2517	ENSG00000172590
2518	ENSG00000172590
2519	ENSG00000172590
2521	ENSG00000276657
2522	ENSG00000275086
2523	ENSG00000130635
2530	ENSG00000130635
2531	ENSG00000106809
2532	ENSG00000106809
2535	ENSG00000051128
2536	ENSG00000051128
2537	ENSG00000051128
2538	ENSG00000051128
2539	ENSG00000051128
2540	ENSG00000051128
2541	ENSG00000051128
2542	ENSG00000051128
2543	ENSG00000051128
2546	ENSG00000051128
2548	ENSG00000099204
2549	ENSG00000099204
2550	ENSG00000099204
2551	ENSG00000099204
2552	ENSG00000099204
2553	ENSG00000099204
2554	ENSG00000099204
2555	ENSG00000099204
2556	ENSG00000099204
2557	ENSG00000099204
2559	ENSG00000099204
2560	ENSG00000099204
2561	ENSG00000099204
2562	ENSG00000279909
2563	ENSG00000124701
2564	ENSG00000156466
2568	ENSG00000132716
2569	ENSG00000132716
2570	ENSG00000132716
2571	ENSG00000132716
2572	ENSG00000132716
2573	ENSG00000132716
2574	ENSG00000132716
2575	ENSG00000132716
2576	ENSG00000132716
2577	ENSG00000132716
2578	ENSG00000132716
2579	ENSG00000132716
2580	ENSG00000132716
2581	ENSG00000132716
2582	ENSG00000132716
2583	ENSG00000132716
2584	ENSG00000132716
2585	ENSG00000132716
2587	ENSG00000277871
2589	ENSG00000093009
2590	ENSG00000093009
2594	ENSG00000093009
2597	ENSG00000093009
2598	ENSG00000093009
2599	ENSG00000093009
2600	ENSG00000093009
2601	ENSG00000101166
2602	ENSG00000101166
2603	ENSG00000101166
2604	ENSG00000101166
2605	ENSG00000276130
2606	ENSG00000276130
2607	ENSG00000276130
2608	ENSG00000147010
2609	ENSG00000147010
2610	ENSG00000147010
2611	ENSG00000147010
2612	ENSG00000147010
2613	ENSG00000147010
2614	ENSG00000147010
2615	ENSG00000147010
2616	ENSG00000147010
2617	ENSG00000125430
2618	ENSG00000125430
2619	ENSG00000182890
2621	ENSG00000183971
2622	ENSG00000183971
2623	ENSG00000183971
2624	ENSG00000274780
2625	ENSG00000278016
2626	ENSG00000171448
2627	ENSG00000171448
2628	ENSG00000213463
2629	ENSG00000213463
2631	ENSG00000274684
2632	ENSG00000274684
2633	ENSG00000167196
2634	ENSG00000167196
2635	ENSG00000167196
2636	ENSG00000167196
2637	ENSG00000167196
2638	ENSG00000167196
2639	ENSG00000167196
2640	ENSG00000167196
2641	ENSG00000167196
2642	ENSG00000203623
2643	ENSG00000076555
2645	ENSG00000076555
2646	ENSG00000076555
2648	ENSG00000076555
2649	ENSG00000076555
2650	ENSG00000076555
2652	ENSG00000076555
2653	ENSG00000076555
2654	ENSG00000076555
2655	ENSG00000076555
2656	ENSG00000076555
2657	ENSG00000076555
2658	ENSG00000130429
2659	ENSG00000130429
2660	ENSG00000130429
2661	ENSG00000130429
2662	ENSG00000130429
2663	ENSG00000130429
2664	ENSG00000130429
2665	ENSG00000130429
2666	ENSG00000130429
2667	ENSG00000130429
2668	ENSG00000130429
2669	ENSG00000130429
2670	ENSG00000130429
2671	ENSG00000130429
2672	ENSG00000130429
2673	ENSG00000130429
2674	ENSG00000130429
2675	ENSG00000130429
2676	ENSG00000130429
2677	ENSG00000130429
2678	ENSG00000130429
2679	ENSG00000099901
2680	ENSG00000099901
2681	ENSG00000099901
2682	ENSG00000099901
2683	ENSG00000099901
2684	ENSG00000099901
2685	ENSG00000099901
2686	ENSG00000099901
2687	ENSG00000099901
2688	ENSG00000099901
2689	ENSG00000099901
2690	ENSG00000099901
2691	ENSG00000099901
2692	ENSG00000099901
2702	ENSG00000186204
2705	ENSG00000186204
2706	ENSG00000186204
2708	ENSG00000186204
2712	ENSG00000186204
2714	ENSG00000186204
2716	ENSG00000186204
2717	ENSG00000186204
2718	ENSG00000186204
2719	ENSG00000273673
2721	ENSG00000108055
2722	ENSG00000108055
2723	ENSG00000234444
2724	ENSG00000234444
2725	ENSG00000234444
2726	ENSG00000234444
2727	ENSG00000234444
2728	ENSG00000234444
2729	ENSG00000234444
2730	ENSG00000234444
2731	ENSG00000215910
2735	ENSG00000215910
2741	ENSG00000274338
2742	ENSG00000279168
2743	ENSG00000239388
2744	ENSG00000239388
2745	ENSG00000239388
2747	ENSG00000235194
2748	ENSG00000235194
2749	ENSG00000235194
2750	ENSG00000235194
2751	ENSG00000235194
2752	ENSG00000235194
2753	ENSG00000235194
2754	ENSG00000235194
2755	ENSG00000235194
2759	ENSG00000274734
2761	ENSG00000170425
2763	ENSG00000182858
2764	ENSG00000182858
2765	ENSG00000182858
2766	ENSG00000070182
2767	ENSG00000070182
2768	ENSG00000070182
2769	ENSG00000070182
2770	ENSG00000070182
2772	ENSG00000070182
2773	ENSG00000070182
2774	ENSG00000279533
2775	ENSG00000073605
2776	ENSG00000073605
2777	ENSG00000073605
2778	ENSG00000073605
2779	ENSG00000073605
2780	ENSG00000073605
2781	ENSG00000073605
2782	ENSG00000073605
2783	ENSG00000073605
2784	ENSG00000073605
2785	ENSG00000073605
2786	ENSG00000073605
2787	ENSG00000073605
2788	ENSG00000073605
2789	ENSG00000073605
2791	ENSG00000141750
2792	ENSG00000141750
2793	ENSG00000177302
2794	ENSG00000177302
2795	ENSG00000177302
2796	ENSG00000177302
2797	ENSG00000177302
2798	ENSG00000177302
2799	ENSG00000177302
2800	ENSG00000177302
2801	ENSG00000177302
2802	ENSG00000177302
2803	ENSG00000177302
2804	ENSG00000177302
2805	ENSG00000177302
2806	ENSG00000177302
2807	ENSG00000177302
2808	ENSG00000177302
2809	ENSG00000177302
2810	ENSG00000177302
2811	ENSG00000177302
2812	ENSG00000177302
2813	ENSG00000258644
2814	ENSG00000258644
2815	ENSG00000258644
2816	ENSG00000258644
2817	ENSG00000258644
2818	ENSG00000145861
2819	ENSG00000274042
2820	ENSG00000274296
2821	ENSG00000274296
2822	ENSG00000189409
2823	ENSG00000189409
2824	ENSG00000189409
2825	ENSG00000189409
2826	ENSG00000189409
2827	ENSG00000189409
2828	ENSG00000189409
2829	ENSG00000189409
2830	ENSG00000189409
2831	ENSG00000189409
2832	ENSG00000189409
2833	ENSG00000189409
2834	ENSG00000171611
2835	ENSG00000171611
2836	ENSG00000171611
2837	ENSG00000171611
2838	ENSG00000206502
2839	ENSG00000206502
2840	ENSG00000206502
2841	ENSG00000206502
2842	ENSG00000206502
2843	ENSG00000206502
2844	ENSG00000276766
2845	ENSG00000138095
2846	ENSG00000138095
2847	ENSG00000138095
2848	ENSG00000138095
2849	ENSG00000138095
2850	ENSG00000138095
2851	ENSG00000138095
2852	ENSG00000138095
2853	ENSG00000138095
2854	ENSG00000161677
2855	ENSG00000161677
2856	ENSG00000161677
2857	ENSG00000161677
2858	ENSG00000161677
2859	ENSG00000161677
2864	ENSG00000184349
2869	ENSG00000184349
2870	ENSG00000279084
2871	ENSG00000277126
2872	ENSG00000143674
2873	ENSG00000143674
2874	ENSG00000143674
2875	ENSG00000163235
2878	ENSG00000163235
2879	ENSG00000163235
2880	ENSG00000163235
2884	ENSG00000104140
2885	ENSG00000020577
2886	ENSG00000020577
2887	ENSG00000020577
2890	ENSG00000020577
2892	ENSG00000020577
2893	ENSG00000020577
2894	ENSG00000020577
2895	ENSG00000020577
2896	ENSG00000020577
2897	ENSG00000020577
2898	ENSG00000279232
2899	ENSG00000126264
2900	ENSG00000126264
2901	ENSG00000105186
2902	ENSG00000105186
2903	ENSG00000105186
2904	ENSG00000105186
2905	ENSG00000105186
2906	ENSG00000105186
2907	ENSG00000105186
2910	ENSG00000105186
2911	ENSG00000273554
2912	ENSG00000273554
2913	ENSG00000256525
2914	ENSG00000256525
2915	ENSG00000256525
2916	ENSG00000256525
2917	ENSG00000256525
2918	ENSG00000256525
2919	ENSG00000256525
2920	ENSG00000256525
2921	ENSG00000256525
2922	ENSG00000256525
2923	ENSG00000278899
2925	ENSG00000038219
2926	ENSG00000038219
2927	ENSG00000038219
2929	ENSG00000038219
2930	ENSG00000038219
2932	ENSG00000140057
2935	ENSG00000140057
2936	ENSG00000162878
2942	ENSG00000162878
2945	ENSG00000121281
2946	ENSG00000121281
2947	ENSG00000121281
2948	ENSG00000121281
